tozeret_cd,degem_cd
481,286
839,90
187,42
404,176
839,90
839,90
845,73
839,90
839,90
839,90
839,90
413,139
413,139
404,168
413,139
806,93
413,145
839,90
187,42
413,145
413,137
839,87
885,507
885,507
885,507
885,507
885,540
885,543
885,543
885,543
885,519
885,543
885,543
885,507
885,520
885,519
885,507
885,539
885,514
885,514
488,170
869,393
885,524
885,507
885,507
885,543
885,512
885,543
885,543
885,543
885,543
885,543
885,543
885,524
885,514
885,535
885,524
416,235
885,540
885,535
885,507
416,234
885,519
416,224
416,235
416,224
416,224
416,224
416,224
416,234
416,234
416,234
416,234
416,234
416,234
416,234
885,513
416,234
416,234
885,537
885,502
885,507
416,214
885,507
885,514
885,512
885,463
588,179
775,48
299,88
299,98
299,88
299,88
299,88
588,202
299,89
299,89
588,217
299,89
299,88
299,102
299,99
588,203
588,179
299,98
299,88
299,88
299,88
588,203
683,52
299,89
776,109
299,89
32,277
299,89
299,88
299,89
683,53
683,57
683,53
143,789
299,88
299,89
143,774
683,50
299,89
722,278
588,203
139,30
139,30
139,30
588,186
588,182
588,182
299,88
299,88
299,88
588,182
299,88
299,88
299,88
588,182
588,182
683,50
683,50
588,186
683,52
683,52
299,97
588,182
299,89
683,50
443,22
443,19
443,19
443,19
443,19
443,19
443,19
443,20
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
637,117
653,8
672,130
653,7
544,26
430,75
771,236
413,218
672,80
187,48
624,82
185,6
185,6
185,6
624,85
624,85
839,93
351,78
653,8
351,76
839,90
771,238
771,223
839,90
771,223
413,219
653,8
490,21
839,234
771,238
771,238
771,238
940,75
771,238
771,235
637,97
413,169
624,83
653,8
653,8
653,8
653,8
653,8
653,8
653,8
653,8
653,8
653,8
653,8
653,8
653,8
653,8
653,8
653,8
653,8
839,155
672,80
653,8
653,8
839,90
839,90
653,8
839,90
839,90
653,8
672,75
490,22
676,1082
839,75
676,988
413,117
839,74
839,77
839,55
672,76
404,172
676,1025
676,1025
676,1135
404,186
839,65
404,186
839,60
676,938
676,1135
187,42
676,1137
676,1112
676,1112
676,1112
676,1112
676,1112
676,1112
676,1112
676,1112
676,1112
676,1112
676,1112
672,76
404,165
413,123
430,68
404,165
672,77
778,442
778,442
404,186
839,76
488,48
839,77
672,75
488,48
404,186
430,68
672,76
672,72
778,442
672,76
672,77
413,128
839,65
839,65
839,65
839,77
778,442
839,77
676,1085
839,74
413,97
404,186
739,243
778,322
739,243
423,28
739,245
778,322
778,327
743,48
778,322
715,95
743,49
743,57
103,62
676,688
57,36
676,688
739,245
778,318
778,315
743,58
423,29
103,59
496,75
739,244
739,245
676,748
237,48
778,303
739,252
778,253
724,363
516,25
743,58
676,766
739,262
739,243
778,322
778,315
778,322
743,54
279,19
739,249
739,262
739,245
496,75
676,736
739,252
778,303
778,278
743,49
817,93
496,72
496,75
990,139
739,244
496,72
739,236
676,693
743,54
778,322
279,21
778,322
743,53
676,708
743,49
588,234
676,1166
588,234
588,234
588,234
588,234
283,64
588,234
776,117
588,213
588,213
588,213
139,32
588,225
676,1134
139,32
139,32
139,32
139,32
676,1075
139,32
139,32
139,32
139,32
139,32
139,32
139,32
139,32
676,1213
676,1213
676,1134
676,1129
139,30
139,30
588,225
139,32
676,1113
139,32
724,945
139,32
676,1166
139,32
676,1134
139,32
676,1215
139,32
676,1106
588,219
143,822
143,855
588,226
588,213
423,50
588,232
588,232
676,1129
588,232
21,164
588,227
588,225
676,1107
588,235
588,226
727,104
588,234
839,90
839,86
839,86
187,34
839,90
413,135
839,89
413,123
806,93
839,87
839,92
404,186
806,93
413,135
413,145
413,123
806,98
839,83
839,90
413,145
806,93
593,41
413,146
839,93
672,84
672,83
413,123
839,83
806,93
839,83
806,98
839,83
806,98
839,83
839,90
839,90
839,90
839,90
430,73
806,93
413,139
672,82
839,87
672,80
839,83
839,94
430,68
839,89
839,90
806,93
413,145
413,145
672,83
672,83
672,83
672,84
187,44
806,93
839,94
839,87
593,77
430,68
806,78
413,137
490,21
722,320
588,182
588,182
683,57
588,182
683,50
588,182
299,88
588,182
299,89
588,182
299,97
299,102
683,50
588,182
299,97
683,50
588,182
299,88
299,88
299,88
299,102
139,32
139,32
299,89
299,89
299,89
299,89
588,186
299,88
588,223
588,213
299,88
299,88
299,88
299,88
299,89
299,89
299,89
299,89
588,182
299,89
588,182
588,182
588,202
299,102
588,202
588,202
683,52
588,202
299,97
299,97
588,222
683,52
588,188
299,96
683,52
683,52
683,50
588,184
588,203
588,223
588,223
139,32
683,50
885,519
416,227
416,224
885,502
885,502
885,502
885,514
885,507
712,27
885,518
885,507
885,512
885,512
885,502
885,507
885,502
885,502
885,524
885,514
885,524
885,540
885,510
885,512
885,512
885,512
885,512
885,512
885,519
885,534
885,514
885,502
416,214
885,523
885,514
885,514
885,507
885,507
416,236
416,224
712,27
416,235
885,514
885,502
885,510
885,502
885,519
885,502
885,502
885,539
885,507
885,519
885,519
885,507
885,543
712,26
885,540
885,530
885,512
885,512
885,512
885,520
885,524
885,520
885,520
885,519
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,20
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,20
443,20
443,19
443,19
443,17
443,17
443,17
443,17
443,17
443,17
443,19
443,19
443,17
443,17
443,19
443,17
443,19
443,19
443,17
443,19
443,17
443,17
443,17
443,17
443,19
920,121
869,327
443,19
443,19
443,19
443,19
443,19
443,17
443,17
443,20
443,19
443,19
443,20
443,19
443,17
443,19
676,789
778,253
778,296
743,49
724,373
778,317
778,317
103,59
778,316
743,53
739,236
778,318
516,25
516,25
739,244
743,54
516,25
496,72
496,72
283,34
496,154
778,303
778,296
778,253
676,736
676,688
57,30
817,188
817,202
676,748
743,49
778,317
676,766
676,775
676,766
676,766
743,55
103,59
743,55
743,55
817,188
743,53
676,687
817,188
743,55
743,55
743,55
743,55
778,314
739,249
778,314
778,314
817,202
778,322
423,30
496,75
778,316
739,262
724,373
21,114
19,758
103,63
743,49
676,736
496,159
588,234
724,936
588,234
588,234
588,234
588,235
727,97
734,37
676,1164
734,37
268,96
734,38
588,227
588,225
588,225
588,228
734,38
676,1135
778,439
588,225
588,225
588,225
588,232
588,226
588,215
588,232
676,1135
776,117
32,286
722,298
588,226
588,214
990,236
588,234
588,234
734,38
676,1196
676,1135
588,235
139,29
139,32
588,225
588,228
19,1044
143,924
143,788
722,278
588,227
139,32
727,99
143,824
722,264
588,234
676,1135
676,1106
676,1167
588,232
588,226
139,32
139,32
724,472
588,225
283,63
588,225
588,225
488,48
413,139
413,139
413,145
806,93
839,90
839,93
806,93
839,89
593,1980
839,89
839,89
672,83
672,83
672,83
672,83
481,279
481,286
845,74
845,73
839,86
845,74
839,86
481,255
839,87
845,57
481,286
845,75
845,74
481,287
839,87
481,266
413,145
413,145
839,87
839,86
672,80
413,146
839,92
413,146
413,139
481,258
845,73
845,73
481,247
839,90
839,90
481,248
845,74
845,75
481,287
845,70
672,82
413,139
490,21
187,42
839,87
845,75
839,94
839,92
839,90
481,258
839,90
839,90
839,90
885,523
885,520
416,235
885,524
885,514
885,507
885,520
885,510
885,535
885,514
885,507
676,889
885,523
416,224
885,520
885,502
885,514
590,173
301,86
771,219
416,224
416,224
771,219
416,224
416,224
416,234
416,234
416,234
885,520
416,235
885,519
885,519
885,507
885,507
416,227
885,519
885,502
416,224
416,224
885,513
712,27
885,519
885,519
885,519
885,502
885,519
885,507
885,519
885,512
301,97
885,512
885,512
885,512
885,512
885,512
885,512
885,512
885,512
771,219
416,234
885,502
885,518
416,235
885,502
416,234
139,32
139,32
683,50
139,32
139,32
683,50
299,89
139,32
139,32
299,102
299,102
299,97
683,52
588,188
299,96
588,188
299,97
588,188
683,52
683,52
588,188
683,50
299,97
299,102
683,52
683,50
588,202
683,53
299,99
299,97
683,52
299,97
299,99
588,203
588,203
588,203
683,52
683,52
588,179
299,89
588,184
299,89
299,88
588,184
588,184
588,205
588,184
588,182
683,52
299,98
683,52
683,54
299,102
588,202
683,52
588,202
299,96
588,182
588,223
139,32
139,32
299,89
588,218
299,89
139,29
443,17
443,19
443,19
443,19
443,20
443,20
443,19
443,19
443,19
443,19
443,19
443,19
443,20
443,20
443,19
443,20
443,19
443,19
443,20
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,20
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,19
588,225
990,217
588,225
143,802
143,912
695,84
695,84
724,946
722,282
722,282
722,282
727,104
722,282
722,302
588,232
588,215
588,226
676,1134
143,824
734,38
588,225
588,232
588,232
588,232
588,232
588,232
588,232
588,232
588,232
588,232
588,217
588,225
139,29
778,466
676,1135
676,1146
19,1024
676,1134
32,275
724,896
724,896
588,234
139,32
21,173
139,32
139,32
676,1123
588,232
727,104
139,28
139,32
143,822
139,32
32,278
423,52
143,912
588,235
588,225
778,438
778,438
778,438
778,438
588,232
588,226
778,438
416,234
885,543
416,224
885,506
416,234
885,502
885,529
885,533
885,520
885,507
885,502
885,502
416,235
416,235
885,540
885,520
885,502
885,514
416,235
885,514
885,523
885,514
885,514
416,235
416,235
885,519
885,518
885,543
885,514
885,514
650,377
885,543
885,519
885,519
885,540
885,514
416,216
416,224
885,537
416,235
885,502
416,235
885,537
885,537
885,537
885,537
885,537
885,537
885,537
885,537
885,523
885,540
885,523
885,537
885,537
885,537
885,537
885,537
885,537
885,537
416,234
416,234
416,234
885,520
885,502
885,514
885,514
885,519
885,523
885,520
416,236
885,502
885,543
885,543
885,543
885,543
885,543
416,224
416,224
885,512
885,524
885,502
885,519
885,514
416,235
885,519
885,542
885,510
885,524
885,514
650,377
885,502
676,784
416,230
885,519
885,537
885,537
885,537
885,537
885,537
885,537
885,519
885,537
416,224
885,537
885,537
416,210
885,514
885,514
885,520
885,514
885,514
885,507
885,537
885,543
885,357
885,512
885,512
416,235
885,514
885,507
885,537
1294,1
885,537
885,537
885,537
885,537
885,537
885,537
885,537
588,218
683,52
588,202
139,32
299,96
588,182
299,102
139,33
299,97
299,99
299,89
588,232
299,89
299,88
299,89
299,96
776,109
299,102
299,89
588,203
299,91
299,88
299,97
683,52
683,52
683,52
299,96
139,32
683,53
588,222
299,88
588,202
683,50
299,89
299,89
683,50
683,50
299,102
588,202
299,102
683,52
299,97
588,202
588,202
588,202
299,89
588,202
299,89
588,202
683,52
588,202
588,182
299,89
588,182
299,88
683,50
588,184
588,188
683,50
683,52
588,182
683,52
299,88
588,182
299,88
778,438
139,28
778,438
139,29
778,438
778,438
778,438
778,438
588,235
139,32
588,214
778,438
139,32
778,438
143,833
778,438
778,438
778,438
139,31
588,225
588,225
778,438
734,37
778,438
778,438
588,234
778,438
778,438
588,227
139,32
139,32
139,32
139,32
139,32
778,438
139,32
139,32
139,32
778,438
778,438
778,438
778,438
778,438
588,226
778,438
588,215
778,438
778,438
588,232
588,232
588,232
778,438
778,438
143,983
778,438
778,438
778,438
778,438
778,438
778,438
588,232
778,438
778,438
778,438
778,438
845,74
839,86
839,86
845,74
672,80
839,89
839,86
845,74
481,246
481,246
413,123
839,83
839,87
481,246
839,90
481,258
481,258
481,247
845,73
481,258
845,73
481,247
839,90
839,90
672,83
672,83
845,74
672,82
845,74
845,74
845,74
187,42
481,266
187,42
845,70
481,258
481,258
413,139
839,90
839,90
845,75
413,146
672,79
839,89
839,90
845,74
839,90
839,90
481,286
839,90
839,90
845,70
845,70
481,258
481,256
839,93
839,90
839,90
845,65
481,266
481,287
481,255
839,83
481,286
845,70
443,19
443,19
443,19
443,19
443,19
443,19
443,19
443,22
443,22
443,19
443,22
443,22
443,22
443,19
443,22
443,22
443,19
443,22
443,22
443,22
443,20
443,22
443,22
443,19
443,22
443,19
443,19
443,19
443,22
443,20
443,22
443,19
443,19
443,22
443,22
443,20
443,20
443,19
443,19
443,19
443,20
734,28
722,207
32,179
588,173
588,136
588,136
588,164
588,173
588,164
588,116
588,136
588,136
588,138
139,9
139,9
588,164
734,29
143,587
588,116
588,164
695,26
588,136
588,136
588,138
588,184
588,184
299,88
588,184
588,184
299,97
588,184
588,184
588,184
588,184
299,96
299,102
299,97
683,52
299,96
683,50
299,88
299,88
299,89
588,202
588,202
299,88
299,88
588,203
588,203
299,102
139,32
139,32
139,32
683,57
139,32
139,32
139,32
683,52
139,32
139,32
139,32
139,32
139,32
299,88
683,52
139,32
683,52
139,32
139,32
139,32
139,32
299,89
299,89
299,89
683,52
299,96
588,202
588,182
683,52
683,52
588,188
299,88
588,182
683,57
588,203
139,32
139,30
139,30
139,33
885,537
885,537
885,537
885,537
885,537
885,537
885,537
885,520
416,213
885,518
885,507
885,502
885,514
885,502
941,485
941,485
885,502
885,514
885,519
885,524
416,235
885,502
1294,1
885,507
885,507
416,213
885,519
885,507
416,224
885,502
885,502
885,543
885,543
885,543
885,543
885,543
885,543
885,543
885,543
885,543
885,543
885,543
885,543
885,543
885,513
885,519
885,507
885,514
885,502
416,230
885,537
416,230
416,230
650,377
416,230
416,230
416,230
416,230
416,230
341,26
885,520
416,235
885,512
885,507
885,543
588,232
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
139,28
778,438
778,438
588,226
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
588,232
778,438
588,226
778,438
143,829
990,236
778,438
734,37
676,1135
676,1135
676,1135
676,1135
676,1137
588,225
588,226
588,232
588,232
143,1082
588,228
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
839,83
481,248
839,89
481,256
845,73
845,73
845,70
839,90
839,83
839,83
253,96
839,83
839,89
839,94
839,87
672,66
845,74
839,83
839,90
481,285
839,90
839,90
839,90
839,90
672,84
481,266
839,90
839,90
839,90
839,90
839,90
839,89
672,85
839,83
845,74
481,247
481,273
413,139
672,73
672,84
845,65
481,273
481,247
845,73
845,73
672,72
481,286
839,90
502,15
672,79
672,79
839,86
187,42
839,90
413,123
839,89
830,225
839,87
839,83
830,225
593,2186
593,1994
830,225
593,2232
830,225
588,164
588,172
588,172
588,165
588,173
722,216
32,179
722,207
722,207
143,420
143,420
143,579
143,557
143,520
722,219
588,165
588,116
588,164
588,164
588,165
728,71
728,71
728,64
775,31
775,28
728,63
728,71
728,71
728,64
775,30
775,28
728,64
775,30
143,547
722,140
722,138
722,209
32,184
722,208
722,207
734,28
734,28
588,165
588,138
588,135
588,135
588,116
588,164
734,29
588,143
588,138
32,233
32,179
143,549
734,29
730,115
588,116
588,116
588,138
734,29
588,168
588,137
588,137
588,135
588,164
299,89
139,33
299,102
299,97
683,52
728,98
683,52
775,43
775,43
139,32
139,32
588,203
588,223
299,89
299,88
588,202
299,102
683,52
143,789
683,50
299,92
683,50
299,99
299,99
683,52
588,217
683,52
299,102
299,98
683,50
683,50
299,89
299,88
683,52
299,96
588,226
299,92
299,89
683,57
683,52
683,52
683,52
299,89
299,88
299,89
299,88
299,88
299,88
683,49
734,34
695,57
588,218
299,88
588,202
299,89
588,202
683,57
683,52
683,52
683,53
683,52
299,102
299,88
299,88
299,97
885,543
885,543
885,543
416,230
1294,1
885,543
885,502
885,520
885,514
885,514
885,519
885,507
885,537
885,502
416,224
885,514
885,519
885,530
885,542
885,507
885,537
885,537
885,537
885,537
885,537
885,537
885,537
885,537
885,537
885,537
885,537
885,537
885,537
885,537
885,537
885,537
885,520
885,520
885,507
885,543
885,543
885,543
885,543
885,543
885,543
885,543
885,543
885,543
885,543
885,543
1294,1
885,512
839,89
588,273
885,520
885,514
885,524
885,519
885,502
712,26
885,543
885,537
885,537
885,537
885,537
778,438
695,73
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
588,232
778,438
778,438
778,438
778,438
588,232
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
778,438
588,232
778,438
778,438
139,29
778,438
778,438
778,438
778,438
778,438
778,438
778,438
490,23
830,225
676,1145
676,1145
676,1145
404,185
413,128
404,180
839,90
839,83
839,90
839,216
593,1754
839,90
839,86
839,90
839,86
413,123
413,128
413,143
839,90
839,90
839,90
839,90
839,89
839,90
839,90
839,90
839,90
839,90
839,90
490,23
490,23
185,14
490,23
490,23
185,14
490,23
185,14
490,23
490,23
490,23
490,23
490,23
185,14
185,14
185,14
839,87
839,93
185,14
839,89
839,83
675,6
940,152
771,249
624,145
672,80
637,149
624,117
839,90
637,154
1106,7
637,147
839,90
928,104
588,138
588,138
588,143
143,587
588,164
139,9
588,173
588,173
588,165
588,164
139,10
588,165
588,138
588,172
139,9
139,9
139,9
139,9
139,9
139,9
139,9
139,9
139,9
139,9
588,165
588,136
588,165
588,116
588,164
143,536
588,138
139,10
588,165
588,136
588,136
588,136
588,136
588,142
588,138
139,9
588,138
143,522
143,526
143,636
143,636
695,38
143,549
588,136
588,164
588,164
776,92
722,138
778,428
778,428
588,138
778,428
778,428
778,428
778,428
588,138
778,428
778,428
722,217
778,428
722,207
683,52
683,52
588,184
299,88
299,88
299,102
683,52
683,52
683,52
299,88
299,88
299,88
683,50
299,88
299,88
588,222
683,52
683,52
683,52
299,97
683,52
588,202
683,52
588,202
299,88
299,88
588,202
588,202
588,202
299,88
299,88
299,88
299,88
588,202
683,50
299,88
299,88
588,202
299,88
299,88
299,97
299,102
588,202
299,88
588,202
588,202
683,50
683,57
683,52
683,52
588,202
588,203
299,102
299,96
683,52
299,89
299,89
299,91
683,50
143,816
299,88
683,50
299,102
299,96
683,52
885,537
885,537
885,537
885,537
885,537
885,537
885,537
885,537
885,537
885,520
885,502
885,519
885,519
885,507
885,537
885,537
885,537
885,537
885,530
885,530
885,537
885,519
885,543
885,543
885,543
885,543
885,543
885,543
885,543
885,543
885,543
885,543
885,543
885,543
885,543
885,543
885,543
416,234
416,227
885,519
885,512
885,530
885,512
885,512
885,512
885,512
885,542
885,502
885,537
885,512
885,543
885,543
885,543
885,543
885,543
885,543
885,537
885,537
885,537
885,514
885,519
885,520
885,543
885,543
885,543
771,257
771,257
839,86
839,86
672,79
839,86
928,107
637,148
351,118
771,257
672,83
672,83
351,104
1106,6
940,149
637,143
771,256
839,86
624,117
624,137
637,147
637,155
839,89
637,155
637,155
637,147
839,90
637,147
839,90
839,90
624,123
771,249
624,123
624,123
839,90
839,90
351,106
351,106
839,90
351,117
940,152
771,256
940,152
624,133
771,257
940,152
351,116
771,262
624,126
413,145
771,250
637,147
624,123
637,147
928,107
637,145
940,152
351,117
928,104
624,126
647,32
928,107
928,106
637,147
351,106
19,948
778,408
143,523
423,38
588,164
423,38
588,165
588,164
676,988
778,428
778,428
778,428
778,428
778,428
695,35
588,164
778,428
778,428
32,179
778,428
139,10
734,28
588,133
778,428
778,413
676,1044
676,1003
301,104
676,1003
676,988
676,1015
728,64
728,71
728,63
728,71
676,988
728,71
676,1003
728,63
778,407
775,30
728,64
990,184
588,164
676,1025
588,133
676,988
676,988
588,136
19,947
676,988
588,116
778,365
588,116
676,985
676,1025
588,116
676,993
588,116
676,988
676,1003
676,1003
139,9
588,138
588,164
839,90
771,223
771,223
771,223
771,223
839,90
771,223
839,90
771,223
771,223
771,223
771,223
771,223
771,223
771,223
839,90
839,90
839,90
771,223
771,223
771,223
771,223
771,223
771,235
771,235
413,172
404,215
771,235
771,235
413,152
413,158
771,223
771,223
771,223
771,223
771,223
771,223
653,8
771,238
637,117
185,6
771,223
413,158
413,152
653,7
653,7
653,7
653,7
653,7
653,7
637,117
928,88
928,88
672,79
653,8
771,238
634,14
653,7
637,73
